scenario,event,sim_time_s,n,thermal_power,Tf,Tc,rho,rho_dollars,rod_position,rod_target,I_norm,Xe_norm,rho_xe,decay_heat,plant_mode,scram_active,numerical_fault
chernobyl_rbmk_like,,70.90000153,0.009468120523,0.03008737415,439.5322266,291.374176,-0.2020817101,-28.86881447,0,0,0.9990178347,1.250765085,-0.005015301518,0.02124414966,1,1,0
chernobyl_rbmk_like,,71,0.009360250086,0.02986909635,438.9705811,291.307312,-0.2020800114,-28.86857224,0,0,0.9990150332,1.250769258,-0.005015384872,0.02112662233,1,1,0
chernobyl_rbmk_like,,71.09999847,0.00925459899,0.02965367958,438.410675,291.2401123,-0.2020782828,-28.86832428,0,0,0.9990121722,1.250773311,-0.005015465897,0.02100988291,1,1,0
chernobyl_rbmk_like,,71.19999695,0.009151116014,0.02944107167,437.8525085,291.1726685,-0.2020765841,-28.86808205,0,0,0.9990093112,1.250777364,-0.005015547387,0.02089392953,1,1,0
chernobyl_rbmk_like,,71.29999542,0.009049739689,0.02923120931,437.2961121,291.1049194,-0.2020749152,-28.86784363,0,0,0.9990065098,1.250781417,-0.005015628412,0.020778751,1,1,0
chernobyl_rbmk_like,,71.40000153,0.008950420655,0.02902404219,436.7414551,291.0369568,-0.2020732462,-28.86760521,0,0,0.9990036488,1.250785589,-0.005015711766,0.0206643492,1,1,0
chernobyl_rbmk_like,,71.5,0.008853107691,0.02881952003,436.1885071,290.9687195,-0.2020715773,-28.86736679,0,0,0.9990007877,1.250789642,-0.005015792791,0.02055071667,1,1,0
chernobyl_rbmk_like,,71.59999847,0.008757749572,0.02861758322,435.6373291,290.9002686,-0.2020699382,-28.86713219,0,0,0.9989979863,1.250793695,-0.005015873816,0.02043784596,1,1,0
chernobyl_rbmk_like,,71.69999695,0.008664297871,0.02841819078,435.0878601,290.831604,-0.2020682991,-28.86689949,0,0,0.9989951253,1.250797749,-0.005015954841,0.02032573521,1,1,0
chernobyl_rbmk_like,,71.79999542,0.008572703227,0.02822128311,434.5401001,290.7627563,-0.2020666599,-28.86666489,0,0,0.9989922643,1.250801921,-0.005016038194,0.02021437697,1,1,0
chernobyl_rbmk_like,,71.90000153,0.008482921869,0.0280268155,433.9940796,290.6936951,-0.2020650506,-28.8664341,0,0,0.9989894629,1.250805974,-0.005016119219,0.02010376751,1,1,0
chernobyl_rbmk_like,,72,0.008394907229,0.02783474885,433.4497375,290.6244812,-0.2020634413,-28.86620522,0,0,0.9989866018,1.250810027,-0.005016200244,0.01999390498,1,1,0
chernobyl_rbmk_like,,72.09999847,0.008308618329,0.02764502913,432.907135,290.5550842,-0.2020618618,-28.86598015,0,0,0.9989837408,1.25081408,-0.005016281269,0.01988478005,1,1,0
chernobyl_rbmk_like,,72.19999695,0.008224008605,0.0274576135,432.3662109,290.4855347,-0.2020602822,-28.86575317,0,0,0.9989809394,1.250818253,-0.005016365089,0.019776389,1,1,0
chernobyl_rbmk_like,,72.29999542,0.008141038008,0.02727245726,431.8269958,290.415863,-0.2020587027,-28.86552811,0,0,0.9989780784,1.250822306,-0.005016446114,0.01966872811,1,1,0
chernobyl_rbmk_like,,72.40000153,0.008059669286,0.02708952688,431.2894592,290.3460388,-0.202057153,-28.86530685,0,0,0.9989752173,1.250826359,-0.005016527139,0.01956179552,1,1,0
chernobyl_rbmk_like,,72.5,0.007979860529,0.02690876834,430.7536316,290.2760925,-0.2020556033,-28.8650856,0,0,0.9989723563,1.250830531,-0.005016610492,0.01945557818,1,1,0
chernobyl_rbmk_like,,72.59999847,0.00790157076,0.02673014626,430.2194519,290.2060547,-0.2020540833,-28.86486816,0,0,0.9989695549,1.250834584,-0.005016691517,0.01935007796,1,1,0
chernobyl_rbmk_like,,72.69999695,0.007824768312,0.02655362338,429.6869812,290.1359253,-0.2020525336,-28.86464691,0,0,0.9989666939,1.250838637,-0.005016772542,0.01924528927,1,1,0
chernobyl_rbmk_like,,72.79999542,0.007749415468,0.02637916245,429.1561584,290.0656738,-0.2020510137,-28.86442947,0,0,0.9989638329,1.25084281,-0.005016855896,0.01914120838,1,1,0
chernobyl_rbmk_like,,72.90000153,0.007675476838,0.02620672062,428.6270142,289.9953613,-0.2020495236,-28.86421585,0,0,0.9989609718,1.250846863,-0.005016936921,0.01903782599,1,1,0
chernobyl_rbmk_like,,73,0.007602915633,0.02603626624,428.0995178,289.9249573,-0.2020480037,-28.86400032,0,0,0.9989581704,1.250850916,-0.005017018411,0.01893514208,1,1,0
chernobyl_rbmk_like,,73.09999847,0.007531701121,0.02586775832,427.5736694,289.8544922,-0.2020465136,-28.8637867,0,0,0.9989553094,1.250855088,-0.005017101765,0.01883314922,1,1,0
chernobyl_rbmk_like,,73.19999695,0.007461803965,0.02570117079,427.0494995,289.7839966,-0.2020450234,-28.86357307,0,0,0.9989524484,1.250859141,-0.00501718279,0.01873184554,1,1,0
chernobyl_rbmk_like,,73.29999542,0.007393185981,0.02553646266,426.526947,289.7134399,-0.2020435631,-28.86336517,0,0,0.9989496469,1.250863194,-0.005017263815,0.01863122731,1,1,0
chernobyl_rbmk_like,,73.40000153,0.00732582109,0.02537360229,426.0060425,289.6428223,-0.2020421028,-28.86315727,0,0,0.9989467859,1.250867248,-0.00501734484,0.01853128523,1,1,0
chernobyl_rbmk_like,,73.5,0.007259679027,0.02521255985,425.4867859,289.5722046,-0.2020406425,-28.86294746,0,0,0.9989439249,1.25087142,-0.005017428193,0.01843201928,1,1,0
chernobyl_rbmk_like,,73.59999847,0.007194729056,0.02505329624,424.9691467,289.5015564,-0.202039212,-28.86274338,0,0,0.9989410639,1.250875473,-0.005017509218,0.01833342016,1,1,0
chernobyl_rbmk_like,,73.69999695,0.007130944636,0.02489579096,424.4531555,289.4308777,-0.2020377517,-28.86253548,0,0,0.9989382625,1.250879645,-0.005017592572,0.01823548786,1,1,0
chernobyl_rbmk_like,,73.79999542,0.00706829736,0.02474000677,423.9387817,289.3601685,-0.202036351,-28.86233521,0,0,0.9989354014,1.250883698,-0.005017674062,0.01813821681,1,1,0
chernobyl_rbmk_like,,73.90000153,0.007006760221,0.02458591945,423.4259949,289.2894897,-0.2020349205,-28.86213112,0,0,0.9989325404,1.250887752,-0.005017755087,0.01804160513,1,1,0
chernobyl_rbmk_like,,74,0.006946307607,0.02443349548,422.914856,289.218811,-0.2020334899,-28.86192703,0,0,0.9989296794,1.250891924,-0.005017838441,0.01794564351,1,1,0
chernobyl_rbmk_like,,74.09999847,0.006886914372,0.02428270876,422.405304,289.1481323,-0.2020320892,-28.86172676,0,0,0.9989268184,1.250895977,-0.005017919466,0.0178503301,1,1,0
chernobyl_rbmk_like,,74.19999695,0.006828553509,0.02413352951,421.8973389,289.0774536,-0.2020306885,-28.86152649,0,0,0.998924017,1.25090003,-0.005018000491,0.01775566116,1,1,0
chernobyl_rbmk_like,,74.29999542,0.006771204527,0.02398593724,421.3909912,289.0068054,-0.2020293176,-28.86133003,0,0,0.9989211559,1.250904202,-0.005018083844,0.01766163111,1,1,0
chernobyl_rbmk_like,,74.40000153,0.00671484042,0.02383989841,420.886261,288.9361877,-0.2020279169,-28.86112976,0,0,0.9989182949,1.250908256,-0.005018164869,0.01756823622,1,1,0
chernobyl_rbmk_like,,74.5,0.006659442559,0.0236953944,420.3830872,288.8656006,-0.202026546,-28.8609333,0,0,0.9989154339,1.250912309,-0.005018245894,0.01747547463,1,1,0
chernobyl_rbmk_like,,74.59999847,0.006604984403,0.02355239168,419.8815002,288.7950439,-0.2020251751,-28.86073875,0,0,0.9989126325,1.250916481,-0.005018329713,0.01738333702,1,1,0
chernobyl_rbmk_like,,74.69999695,0.006551446859,0.02341087535,419.3815002,288.7245483,-0.2020238042,-28.8605423,0,0,0.9989097714,1.250920534,-0.005018410739,0.0172918234,1,1,0
chernobyl_rbmk_like,,74.79999542,0.006498807576,0.02327081561,418.8830566,288.6540833,-0.2020224631,-28.86035156,0,0,0.9989069104,1.250924587,-0.005018491764,0.01720092818,1,1,0
chernobyl_rbmk_like,,74.90000153,0.006447047926,0.02313219011,418.3862,288.5836792,-0.202021122,-28.86015892,0,0,0.9989040494,1.25092876,-0.005018575117,0.01711064763,1,1,0
chernobyl_rbmk_like,,75,0.006396146026,0.02299497649,417.8908997,288.5133057,-0.2020197809,-28.85996819,0,0,0.9989011884,1.250932813,-0.005018656142,0.01702097617,1,1,0
chernobyl_rbmk_like,,75.09999847,0.006346079521,0.02285915241,417.3971558,288.4430237,-0.2020184398,-28.85977554,0,0,0.998898387,1.250936985,-0.005018739495,0.01693191379,1,1,0
chernobyl_rbmk_like,,75.19999695,0.006296837702,0.02272469737,416.9049683,288.3728027,-0.2020171285,-28.85958862,0,0,0.9988955259,1.250941038,-0.00501882052,0.01684345119,1,1,0
chernobyl_rbmk_like,,75.29999542,0.006248394027,0.02259158902,416.4143372,288.3026428,-0.2020158172,-28.8594017,0,0,0.9988926649,1.250945091,-0.005018901546,0.01675558835,1,1,0
chernobyl_rbmk_like,,75.40000153,0.006200735457,0.02245980501,415.9252625,288.2325745,-0.2020145059,-28.85921478,0,0,0.9988898039,1.250949264,-0.005018985365,0.01666831784,1,1,0
chernobyl_rbmk_like,,75.5,0.006153842434,0.02232932858,415.4377136,288.1625671,-0.2020131946,-28.85902596,0,0,0.9988870025,1.250953317,-0.00501906639,0.01658163965,1,1,0
chernobyl_rbmk_like,,75.59999847,0.006107696798,0.02220013551,414.9517212,288.0926514,-0.2020118833,-28.85883904,0,0,0.9988841414,1.25095737,-0.005019147415,0.01649554633,1,1,0
chernobyl_rbmk_like,,75.69999695,0.006062284112,0.02207220905,414.4672546,288.0227966,-0.2020106018,-28.85865593,0,0,0.9988812804,1.250961542,-0.005019230768,0.01641003601,1,1,0
chernobyl_rbmk_like,,75.79999542,0.006017584819,0.02194552869,413.984314,287.953064,-0.2020093203,-28.85847282,0,0,0.9988784194,1.250965595,-0.005019311793,0.01632510498,1,1,0
chernobyl_rbmk_like,,75.90000153,0.005973588675,0.0218200814,413.5028992,287.8833923,-0.2020080388,-28.85828972,0,0,0.9988755584,1.250969768,-0.005019395147,0.01624074951,1,1,0
chernobyl_rbmk_like,,76,0.005930273794,0.02169583738,413.0229797,287.8138428,-0.2020067573,-28.85810661,0,0,0.9988726974,1.250973821,-0.005019476172,0.01615696214,1,1,0
chernobyl_rbmk_like,,76.09999847,0.005887628999,0.02157278731,412.5446167,287.7443848,-0.2020054758,-28.85792351,0,0,0.9988698959,1.250977874,-0.005019557197,0.01607374288,1,1,0
chernobyl_rbmk_like,,76.19999695,0.005845641252,0.02145091817,412.0677185,287.6750183,-0.2020042241,-28.85774612,0,0,0.9988670349,1.250982046,-0.005019641016,0.015991088,1,1,0
chernobyl_rbmk_like,,76.29999542,0.005804290995,0.02133020014,411.5923462,287.6057739,-0.2020029724,-28.85756683,0,0,0.9988641739,1.250986099,-0.005019722041,0.01590899192,1,1,0
chernobyl_rbmk_like,,76.40000153,0.00576356845,0.02121062391,411.1184998,287.5366211,-0.2020017207,-28.85738754,0,0,0.9988613129,1.250990272,-0.005019805394,0.0158274509,1,1,0
chernobyl_rbmk_like,,76.5,0.005723458249,0.02109217085,410.6461182,287.4675903,-0.202000469,-28.85720825,0,0,0.9988584518,1.250994325,-0.005019886419,0.01574646123,1,1,0
chernobyl_rbmk_like,,76.59999847,0.00568394782,0.02097482793,410.1752319,287.3986816,-0.2019992471,-28.85703468,0,0,0.9988556504,1.250998378,-0.005019967444,0.01566602103,1,1,0
chernobyl_rbmk_like,,76.69999695,0.005645024125,0.02085857838,409.7058716,287.3298645,-0.2019979954,-28.85685539,0,0,0.9988527894,1.25100255,-0.005020050798,0.01558612473,1,1,0
chernobyl_rbmk_like,,76.79999542,0.005606675055,0.02074340358,409.2379456,287.2612,-0.2019967735,-28.85668182,0,0,0.9988499284,1.251006603,-0.005020131823,0.01550676953,1,1,0
chernobyl_rbmk_like,,76.90000153,0.005568887573,0.02062929235,408.7715149,287.192627,-0.2019955516,-28.85650635,0,0,0.9988470674,1.251010776,-0.005020215176,0.0154279517,1,1,0
chernobyl_rbmk_like,,77,0.005531647243,0.02051622607,408.3065796,287.1242065,-0.2019943297,-28.85633278,0,0,0.9988442063,1.251014829,-0.005020296667,0.01534966752,1,1,0
chernobyl_rbmk_like,,77.09999847,0.005494948477,0.02040419541,407.8431091,287.0558777,-0.2019931376,-28.85616112,0,0,0.9988413453,1.251019001,-0.00502038002,0.01527191326,1,1,0
chernobyl_rbmk_like,,77.19999695,0.005458776839,0.02029318362,407.381073,286.9877014,-0.2019919157,-28.85598755,0,0,0.9988385439,1.251023054,-0.005020461045,0.01519468613,1,1,0
chernobyl_rbmk_like,,77.29999542,0.005423119292,0.02018317394,406.9205322,286.9196472,-0.2019907236,-28.85581589,0,0,0.9988356829,1.251027107,-0.00502054207,0.01511798054,1,1,0
chernobyl_rbmk_like,,77.40000153,0.005387966987,0.02007415704,406.4614258,286.8517151,-0.2019895315,-28.85564613,0,0,0.9988328218,1.25103128,-0.005020625424,0.01504179556,1,1,0
chernobyl_rbmk_like,,77.5,0.005353309214,0.01996611804,406.0038147,286.7839355,-0.2019883394,-28.85547638,0,0,0.9988299608,1.251035333,-0.005020706449,0.01496612653,1,1,0
chernobyl_rbmk_like,,77.59999847,0.005319135264,0.01985904202,405.5476074,286.7162781,-0.2019871473,-28.85530663,0,0,0.9988270998,1.251039505,-0.005020789802,0.01489096973,1,1,0
chernobyl_rbmk_like,,77.69999695,0.005285434891,0.01975291781,405.092865,286.6487732,-0.201985985,-28.85514069,0,0,0.9988242388,1.251043558,-0.005020870827,0.01481632143,1,1,0
chernobyl_rbmk_like,,77.79999542,0.005252198316,0.01964773238,404.6395569,286.5813904,-0.2019847929,-28.85496902,0,0,0.9988214374,1.251047611,-0.005020952318,0.01474217977,1,1,0
chernobyl_rbmk_like,,77.90000153,0.005219418555,0.0195434764,404.1876831,286.5141602,-0.2019836307,-28.85480309,0,0,0.9988185763,1.251051784,-0.005021035671,0.01466853917,1,1,0
chernobyl_rbmk_like,,78,0.00518708257,0.01944013312,403.7372437,286.4470825,-0.2019824684,-28.85463715,0,0,0.9988157153,1.251055837,-0.005021116696,0.01459539775,1,1,0
chernobyl_rbmk_like,,78.09999847,0.005155182909,0.01933769323,403.2882385,286.380127,-0.2019813061,-28.85447121,0,0,0.9988128543,1.251060009,-0.00502120005,0.01452275179,1,1,0
chernobyl_rbmk_like,,78.19999695,0.00512371026,0.01923614368,402.8406677,286.313324,-0.2019801438,-28.85430527,0,0,0.9988099933,1.251064062,-0.005021281075,0.01445059851,1,1,0
chernobyl_rbmk_like,,78.29999542,0.005092657637,0.01913547516,402.3945007,286.2466736,-0.2019790113,-28.85414314,0,0,0.9988071322,1.251068234,-0.005021364428,0.0143789323,1,1,0
chernobyl_rbmk_like,,78.40000153,0.005062015262,0.01903567463,401.9497375,286.1801758,-0.201977849,-28.8539772,0,0,0.9988043308,1.251072288,-0.005021445453,0.01430775225,1,1,0
chernobyl_rbmk_like,,78.5,0.005031773821,0.01893673092,401.5064087,286.1138306,-0.2019767165,-28.85381508,0,0,0.9988014698,1.251076341,-0.005021526478,0.01423705462,1,1,0
chernobyl_rbmk_like,,78.59999847,0.005001926795,0.01883863471,401.0644836,286.0476379,-0.201975584,-28.85365486,0,0,0.9987986088,1.251080513,-0.005021610297,0.0141668357,1,1,0
chernobyl_rbmk_like,,78.69999695,0.004972466268,0.0187413767,400.6239624,285.9815979,-0.2019744515,-28.85349274,0,0,0.9987957478,1.251084566,-0.005021691322,0.01409709267,1,1,0
chernobyl_rbmk_like,,78.79999542,0.004943382461,0.01864494011,400.1848145,285.9157104,-0.2019733489,-28.85333443,0,0,0.9987928867,1.251088738,-0.005021774676,0.01402782183,1,1,0
chernobyl_rbmk_like,,78.90000153,0.004914671648,0.01854932494,399.7470703,285.8499451,-0.2019722164,-28.8531723,0,0,0.9987900257,1.251092792,-0.005021855701,0.01395902131,1,1,0
chernobyl_rbmk_like,,79,0.004886322189,0.01845451072,399.31073,285.7843628,-0.2019711137,-28.8530159,0,0,0.9987871647,1.251096964,-0.005021939054,0.01389068551,1,1,0
chernobyl_rbmk_like,,79.09999847,0.004858330823,0.01836049184,398.8757935,285.7189636,-0.2019699812,-28.85285378,0,0,0.9987843633,1.251101017,-0.005022020079,0.01382281166,1,1,0
chernobyl_rbmk_like,,79.19999695,0.004830687772,0.01826726273,398.4421997,285.6536865,-0.2019688785,-28.85269547,0,0,0.9987815022,1.251105189,-0.005022103898,0.01375539973,1,1,0
chernobyl_rbmk_like,,79.29999542,0.004803388845,0.01817480847,398.0100098,285.588562,-0.2019677758,-28.85253906,0,0,0.9987786412,1.251109242,-0.005022184923,0.01368844323,1,1,0
chernobyl_rbmk_like,,79.40000153,0.004776424263,0.01808312163,397.5791931,285.5236206,-0.2019666731,-28.85238075,0,0,0.9987757802,1.251113296,-0.005022265948,0.01362194121,1,1,0
chernobyl_rbmk_like,,79.5,0.004749791697,0.01799219474,397.1497192,285.4588318,-0.2019656003,-28.85222816,0,0,0.9987729192,1.251117468,-0.005022349302,0.01355588902,1,1,0
chernobyl_rbmk_like,,79.59999847,0.004723480437,0.01790201664,396.7216187,285.3941956,-0.2019644976,-28.85206985,0,0,0.9987700582,1.251121521,-0.005022430327,0.01349028479,1,1,0
chernobyl_rbmk_like,,79.69999695,0.004697485827,0.01781257614,396.2948914,285.3297424,-0.2019634247,-28.85191727,0,0,0.9987671971,1.251125693,-0.00502251368,0.01342512388,1,1,0
chernobyl_rbmk_like,,79.79999542,0.00467180321,0.01772386953,395.8695374,285.2654419,-0.201962322,-28.85175896,0,0,0.9987643957,1.251129746,-0.005022594705,0.01336040534,1,1,0
chernobyl_rbmk_like,,79.90000153,0.004646425135,0.01763588563,395.4455261,285.2012939,-0.2019612491,-28.85160637,0,0,0.9987615347,1.251133919,-0.005022678059,0.01329612359,1,1,0
chernobyl_rbmk_like,,80,0.004621346015,0.01754861698,395.0228577,285.1373291,-0.2019601762,-28.85145378,0,0,0.9987586737,1.251137972,-0.005022759549,0.01323227957,1,1,0
chernobyl_rbmk_like,,80.09999847,0.004596561193,0.01746205427,394.601532,285.0735168,-0.2019591331,-28.8513031,0,0,0.9987558126,1.251142144,-0.005022842903,0.01316886581,1,1,0
chernobyl_rbmk_like,,80.19999695,0.00457206415,0.01737619191,394.1815491,285.0098877,-0.2019580603,-28.85115051,0,0,0.9987529516,1.251146197,-0.005022923928,0.01310588326,1,1,0
chernobyl_rbmk_like,,80.29999542,0.004547849763,0.01729101874,393.7629089,284.9464111,-0.2019569874,-28.85099792,0,0,0.9987500906,1.25115025,-0.005023004953,0.01304332726,1,1,0
chernobyl_rbmk_like,,80.40000153,0.004523913376,0.01720652916,393.3455811,284.8830872,-0.2019559443,-28.85084915,0,0,0.9987472296,1.251154423,-0.005023088306,0.01298119407,1,1,0
chernobyl_rbmk_like,,80.5,0.004500248935,0.01712271571,392.9296265,284.8199463,-0.2019549012,-28.85069847,0,0,0.9987443686,1.251158476,-0.005023169331,0.01291948278,1,1,0
chernobyl_rbmk_like,,80.59999847,0.004476851318,0.01703956723,392.5149536,284.756958,-0.2019538581,-28.8505497,0,0,0.9987415671,1.251162648,-0.005023252685,0.01285818871,1,1,0
chernobyl_rbmk_like,,80.69999695,0.0044537168,0.01695708185,392.1016235,284.6941528,-0.2019528151,-28.85040092,0,0,0.9987387061,1.251166701,-0.00502333371,0.01279731002,1,1,0
chernobyl_rbmk_like,,80.79999542,0.004430840258,0.01687524654,391.6896057,284.6315308,-0.201951772,-28.85025215,0,0,0.9987358451,1.251170874,-0.005023417529,0.01273684204,1,1,0
chernobyl_rbmk_like,,80.90000153,0.004408216104,0.01679405943,391.2789001,284.5690613,-0.2019507289,-28.85010338,0,0,0.9987329841,1.251174927,-0.005023498554,0.0126767857,1,1,0
chernobyl_rbmk_like,,81,0.004385838751,0.01671350934,390.8695068,284.5067444,-0.2019496858,-28.84995461,0,0,0.998730123,1.251179099,-0.005023581907,0.01261713542,1,1,0
chernobyl_rbmk_like,,81.09999847,0.004363706801,0.01663359068,390.4614258,284.4446106,-0.2019486725,-28.84980965,0,0,0.998727262,1.251183152,-0.005023662932,0.0125578884,1,1,0
chernobyl_rbmk_like,,81.19999695,0.004341815133,0.01655429974,390.054657,284.3826599,-0.2019476593,-28.84966469,0,0,0.998724401,1.251187325,-0.005023746286,0.01249904372,1,1,0
chernobyl_rbmk_like,,81.29999542,0.004320156295,0.01647562161,389.6491699,284.3208618,-0.2019466162,-28.84951591,0,0,0.99872154,1.251191378,-0.005023827311,0.01244059671,1,1,0
chernobyl_rbmk_like,,81.40000153,0.004298730288,0.01639756002,389.2449646,284.2592468,-0.2019456029,-28.84937096,0,0,0.9987187386,1.25119555,-0.005023910664,0.01238254644,1,1,0
chernobyl_rbmk_like,,81.5,0.004277531523,0.01632010378,388.8420715,284.1977844,-0.2019446194,-28.84922981,0,0,0.9987158775,1.251199603,-0.005023992155,0.01232488919,1,1,0
chernobyl_rbmk_like,,81.59999847,0.004256554414,0.01624324359,388.4404602,284.1365051,-0.2019436061,-28.84908485,0,0,0.9987130165,1.251203656,-0.00502407318,0.01226762123,1,1,0
chernobyl_rbmk_like,,81.69999695,0.00423579663,0.01616697572,388.0401306,284.0753784,-0.2019425929,-28.8489418,0,0,0.9987101555,1.251207829,-0.005024156533,0.01221074164,1,1,0
chernobyl_rbmk_like,,81.79999542,0.004215253051,0.01609129272,387.6410522,284.0144348,-0.2019416094,-28.84880066,0,0,0.9987072945,1.251211882,-0.005024237558,0.01215424668,1,1,0
chernobyl_rbmk_like,,81.90000153,0.004194922745,0.01601619273,387.2432861,283.9536743,-0.2019405961,-28.8486557,0,0,0.9987044334,1.251216054,-0.005024320912,0.01209813543,1,1,0
chernobyl_rbmk_like,,82,0.004174799658,0.01594166644,386.8467712,283.8930969,-0.2019396126,-28.84851456,0,0,0.9987015724,1.251220107,-0.005024401937,0.01204240322,1,1,0
chernobyl_rbmk_like,,82.09999847,0.004154880531,0.01586770639,386.4515381,283.8326416,-0.2019386292,-28.84837532,0,0,0.9986987114,1.251224279,-0.00502448529,0.01198704727,1,1,0
chernobyl_rbmk_like,,82.19999695,0.004135161173,0.01579430699,386.0575562,283.7723999,-0.2019376457,-28.84823418,0,0,0.9986958504,1.251228333,-0.005024566315,0.01193206664,1,1,0
