scenario,event,sim_time_s,n,thermal_power,Tf,Tc,rho,rho_dollars,rod_position,rod_target,I_norm,Xe_norm,rho_xe,decay_heat,plant_mode,scram_active,numerical_fault
chernobyl_modern_pwr,,38.29999924,0.1683781594,0.1625908762,289.751709,267.3258057,0.001448752359,0.206964612,1,1,0.9989976883,1.251387,-0.005027739797,0.005325681064,0,0,0
chernobyl_modern_pwr,,38.39999771,0.1689023674,0.1630913615,289.8247375,267.3324585,0.001446797978,0.2066854239,1,1,0.9989953041,1.2513901,-0.00502780173,0.005336554721,0,0,0
chernobyl_modern_pwr,,38.5,0.1694256663,0.1635910273,289.8979797,267.3391418,0.00144483801,0.206405431,1,1,0.9989929199,1.251393199,-0.005027863663,0.005347450264,0,0,0
chernobyl_modern_pwr,,38.59999847,0.1699483097,0.164090097,289.9714355,267.3458557,0.001442871988,0.206124559,1,1,0.9989905357,1.251396298,-0.005027926061,0.005358366296,0,0,0
chernobyl_modern_pwr,,38.70000076,0.1704698503,0.1645881534,290.0451355,267.3525696,0.001440898515,0.205842644,1,1,0.9989881516,1.251399517,-0.005027990323,0.005369303282,0,0,0
chernobyl_modern_pwr,,38.79999924,0.1709905714,0.1650854498,290.1190796,267.3593445,0.00143891992,0.2055599838,1,1,0.9989857674,1.251402617,-0.005028052256,0.005380260758,0,0,0
chernobyl_modern_pwr,,38.89999771,0.1715106517,0.1655821949,290.1932373,267.3661194,0.001436936669,0.2052766681,1,1,0.9989833832,1.251405716,-0.005028114188,0.005391238723,0,0,0
chernobyl_modern_pwr,,39,0.1720297337,0.1660780162,290.2676086,267.3729553,0.001434946898,0.2049924135,1,1,0.998980999,1.251408815,-0.005028176121,0.005402236711,0,0,0
chernobyl_modern_pwr,,39.09999847,0.1725477427,0.166572839,290.3422241,267.3797913,0.001432951074,0.2047072947,1,1,0.9989786744,1.251411915,-0.005028238054,0.005413253792,0,0,0
chernobyl_modern_pwr,,39.20000076,0.1730651557,0.1670671552,290.4170532,267.3866577,0.001430950128,0.2044214457,1,1,0.9989762902,1.251415014,-0.005028299987,0.005424290895,0,0,0
chernobyl_modern_pwr,,39.29999924,0.1735816598,0.1675606221,290.4921265,267.3935547,0.00142894173,0.2041345239,1,1,0.998973906,1.251418114,-0.005028362386,0.005435346626,0,0,0
chernobyl_modern_pwr,,39.39999771,0.1740971804,0.1680531949,290.5673828,267.4004822,0.001426926814,0.2038466781,1,1,0.9989715219,1.251421332,-0.005028426647,0.005446421914,0,0,0
chernobyl_modern_pwr,,39.5,0.1746114641,0.1685446352,290.6428833,267.4074402,0.001424907707,0.2035582364,1,1,0.9989691973,1.251424432,-0.00502848858,0.005457515363,0,0,0
chernobyl_modern_pwr,,39.59999847,0.1751251519,0.1690355092,290.7185974,267.4143982,0.001422883477,0.2032690644,1,1,0.9989668131,1.251427531,-0.005028550513,0.005468626972,0,0,0
chernobyl_modern_pwr,,39.70000076,0.1756378114,0.1695254743,290.7945251,267.4214172,0.001420852728,0.2029789537,1,1,0.9989644289,1.251430631,-0.005028612446,0.005479756743,0,0,0
chernobyl_modern_pwr,,39.79999924,0.1761495769,0.1700146049,290.8706665,267.4284363,0.001418819651,0.2026885152,1,1,0.9989621043,1.251433611,-0.005028672051,0.005490904208,0,0,0
chernobyl_modern_pwr,,39.89999771,0.1766604334,0.170502916,290.9470215,267.4354858,0.001416778192,0.2023968846,1,1,0.9989597201,1.25143671,-0.005028733984,0.005502069369,0,0,0
chernobyl_modern_pwr,,40,0.1771703362,0.1709903479,291.0235596,267.4425659,0.001414732076,0.2021045834,1,1,0.9989573359,1.25143981,-0.005028795917,0.005513251759,0,0,0
chernobyl_modern_pwr,,40.09999847,0.1776792109,0.171476841,291.1003418,267.4496765,0.001412679907,0.201811403,1,1,0.9989550114,1.251442909,-0.00502885785,0.005524450447,0,0,0
chernobyl_modern_pwr,,40.20000076,0.1781871021,0.1719624251,291.1773071,267.4567871,0.00141062215,0.2015174478,1,1,0.9989526272,1.251446009,-0.005028920248,0.005535666831,0,0,0
chernobyl_modern_pwr,,40.29999924,0.1786941141,0.1724472046,291.2544861,267.4639587,0.001408558805,0.2012226731,1,1,0.9989503026,1.251449108,-0.005028982181,0.005546899047,0,0,0
chernobyl_modern_pwr,,40.39999771,0.1792000681,0.1729310155,291.3318787,267.4711304,0.001406490337,0.200927183,1,1,0.9989479184,1.251452208,-0.005029044114,0.005558147095,0,0,0
chernobyl_modern_pwr,,40.5,0.1797050536,0.1734139323,291.4094849,267.4783325,0.00140441861,0.2006312311,1,1,0.9989455938,1.251455188,-0.005029103719,0.005569411442,0,0,0
chernobyl_modern_pwr,,40.59999847,0.18020913,0.1738960296,291.4872437,267.4855347,0.001402340829,0.2003343999,1,1,0.9989432693,1.251458287,-0.005029165652,0.005580690689,0,0,0
chernobyl_modern_pwr,,40.70000076,0.1807120293,0.1743770242,291.5652466,267.4927979,0.001400256064,0.2000365704,1,1,0.9989408851,1.251461387,-0.005029227585,0.005591986235,0,0,0
chernobyl_modern_pwr,,40.79999924,0.1812140346,0.1748572141,291.6434326,267.500061,0.001398167107,0.1997381449,1,1,0.9989385605,1.251464486,-0.005029289518,0.005603296217,0,0,0
chernobyl_modern_pwr,,40.89999771,0.1817148626,0.1753363013,291.7218018,267.5073547,0.001396074891,0.1994392574,1,1,0.9989361763,1.251467466,-0.005029349122,0.005614621099,0,0,0
chernobyl_modern_pwr,,41,0.182214871,0.1758146584,291.8003845,267.514679,0.00139397569,0.1991393715,1,1,0.9989338517,1.251470566,-0.005029411055,0.005625960883,0,0,0
chernobyl_modern_pwr,,41.09999847,0.1827137917,0.1762920022,291.8791504,267.5220337,0.001391873229,0.1988390237,1,1,0.9989315271,1.251473546,-0.00502947066,0.005637314171,0,0,0
chernobyl_modern_pwr,,41.20000076,0.1832116544,0.1767683774,291.9580994,267.5293884,0.001389763784,0.1985376775,1,1,0.998929143,1.251476645,-0.005029532593,0.005648681428,0,0,0
chernobyl_modern_pwr,,41.29999924,0.1837084591,0.1772437543,292.037262,267.5368042,0.001387648284,0.1982354671,1,1,0.9989268184,1.251479745,-0.005029594991,0.005660063121,0,0,0
chernobyl_modern_pwr,,41.39999771,0.1842040718,0.1777180582,292.1165771,267.5441895,0.001385531854,0.1979331225,1,1,0.9989244938,1.251482725,-0.005029654596,0.005671457388,0,0,0
chernobyl_modern_pwr,,41.5,0.184698835,0.1781915873,292.196106,267.5516357,0.001383407041,0.197629571,1,1,0.9989221692,1.251485825,-0.005029716529,0.005682866089,0,0,0
chernobyl_modern_pwr,,41.59999847,0.1851924211,0.1786640137,292.2758179,267.5591125,0.001381279901,0.1973256916,1,1,0.9989198446,1.251488805,-0.005029776134,0.005694286432,0,0,0
chernobyl_modern_pwr,,41.70000076,0.1856849492,0.1791354567,292.3557129,267.5665894,0.001379146241,0.1970208883,1,1,0.9989174604,1.251491904,-0.005029838067,0.005705719814,0,0,0
chernobyl_modern_pwr,,41.79999924,0.1861763895,0.179605931,292.4357605,267.5740967,0.001377010252,0.1967157423,1,1,0.9989151359,1.251494884,-0.005029897671,0.005717165768,0,0,0
chernobyl_modern_pwr,,41.89999771,0.1866667718,0.1800753921,292.5160217,267.581604,0.001374868676,0.1964098066,1,1,0.9989128113,1.251497865,-0.005029957276,0.00572862383,0,0,0
chernobyl_modern_pwr,,42,0.187156111,0.1805438995,292.5964355,267.5891724,0.001372721046,0.1961030066,1,1,0.9989104867,1.251500964,-0.005030019209,0.005740093533,0,0,0
chernobyl_modern_pwr,,42.09999847,0.1876441687,0.1810112298,292.6770325,267.5967407,0.001370570622,0.1957958043,1,1,0.9989081621,1.251503944,-0.005030078813,0.005751575343,0,0,0
chernobyl_modern_pwr,,42.20000076,0.188131243,0.181477651,292.7578125,267.6043091,0.001368413679,0.1954876631,1,1,0.9989058375,1.251507044,-0.005030140746,0.005763067864,0,0,0
chernobyl_modern_pwr,,42.29999924,0.1886171252,0.1819429696,292.8387756,267.6119385,0.001366253477,0.1951790601,1,1,0.998903513,1.251510024,-0.005030200351,0.00577457156,0,0,0
chernobyl_modern_pwr,,42.39999771,0.189101994,0.1824073493,292.9198914,267.6195679,0.001364090014,0.1948699951,1,1,0.9989011884,1.251513004,-0.005030259956,0.005786086433,0,0,0
chernobyl_modern_pwr,,42.5,0.189585641,0.1828705966,293.0011902,267.6272278,0.00136192143,0.1945602,1,1,0.9988988638,1.251515985,-0.00503031956,0.005797611549,0,0,0
chernobyl_modern_pwr,,42.59999847,0.19006823,0.1833328754,293.0826416,267.6348877,0.001359746326,0.1942494661,1,1,0.9988965392,1.251519084,-0.005030381493,0.005809146445,0,0,0
chernobyl_modern_pwr,,42.70000076,0.1905495226,0.1837939471,293.1642761,267.6426086,0.001357568428,0.1939383447,1,1,0.9988942146,1.251522064,-0.005030441098,0.005820692517,0,0,0
chernobyl_modern_pwr,,42.79999924,0.191029802,0.1842540801,293.2460632,267.6503296,0.00135538727,0.1936267465,1,1,0.99889189,1.251525044,-0.005030500703,0.005832247436,0,0,0
chernobyl_modern_pwr,,42.89999771,0.1915089041,0.1847131401,293.3280029,267.6580505,0.001353201922,0.1933145523,1,1,0.9988895655,1.251528025,-0.005030560307,0.0058438126,0,0,0
chernobyl_modern_pwr,,43,0.1919867843,0.1851710379,293.4101257,267.665802,0.001351011451,0.1930016279,1,1,0.9988872409,1.251531005,-0.005030619912,0.005855386145,0,0,0
chernobyl_modern_pwr,,43.09999847,0.1924635619,0.1856279373,293.4924011,267.673584,0.001348814927,0.1926878393,1,1,0.9988849163,1.251534104,-0.005030681845,0.00586696947,0,0,0
chernobyl_modern_pwr,,43.20000076,0.1929390579,0.1860836446,293.5748291,267.6813965,0.00134661654,0.1923737824,1,1,0.9988826513,1.251537085,-0.005030741449,0.005878561176,0,0,0
chernobyl_modern_pwr,,43.29999924,0.1934134066,0.1865382791,293.6574097,267.689209,0.001344414428,0.192059204,1,1,0.9988803267,1.251540065,-0.005030801054,0.005890160799,0,0,0
chernobyl_modern_pwr,,43.39999771,0.1938866675,0.1869919151,293.7401428,267.697052,0.001342208125,0.1917440146,1,1,0.9988780022,1.251543045,-0.005030860659,0.005901769735,0,0,0
chernobyl_modern_pwr,,43.5,0.1943586171,0.1874443442,293.8230286,267.7049255,0.001339997631,0.1914282292,1,1,0.9988756776,1.251546025,-0.005030920263,0.005913386587,0,0,0
chernobyl_modern_pwr,,43.59999847,0.1948294491,0.1878957301,293.9060974,267.7127991,0.00133778248,0.1911117733,1,1,0.9988734126,1.251549006,-0.005030979868,0.005925010424,0,0,0
chernobyl_modern_pwr,,43.70000076,0.1952989846,0.1883458942,293.9892883,267.7207031,0.001335564069,0.1907948554,1,1,0.998871088,1.251551986,-0.005031039473,0.005936641712,0,0,0
chernobyl_modern_pwr,,43.79999924,0.1957673579,0.1887949854,294.0726318,267.7286072,0.001333341934,0.1904774159,1,1,0.9988687634,1.251554966,-0.005031099077,0.005948280916,0,0,0
chernobyl_modern_pwr,,43.89999771,0.196234569,0.1892430186,294.1561279,267.7365417,0.001331115607,0.1901593655,1,1,0.9988664985,1.251557946,-0.005031158682,0.005959926173,0,0,0
chernobyl_modern_pwr,,44,0.196700424,0.1896897852,294.2397461,267.7445068,0.001328885555,0.1898407936,1,1,0.9988641739,1.251560926,-0.005031218287,0.005971579347,0,0,0
chernobyl_modern_pwr,,44.09999847,0.1971650571,0.1901354045,294.3235474,267.7524719,0.001326651312,0.1895216107,1,1,0.9988618493,1.251563907,-0.005031277891,0.005983238108,0,0,0
chernobyl_modern_pwr,,44.20000076,0.1976285726,0.1905799955,294.4074402,267.7604675,0.001324416604,0.1892023683,1,1,0.9988595843,1.251566768,-0.005031335168,0.005994903389,0,0,0
chernobyl_modern_pwr,,44.29999924,0.1980908066,0.1910233796,294.4915161,267.7684631,0.001322175842,0.1888822615,1,1,0.9988572598,1.251569748,-0.005031394772,0.006006574724,0,0,0
chernobyl_modern_pwr,,44.39999771,0.1985516995,0.1914655417,294.5757141,267.7764893,0.001319930423,0.1885614842,1,1,0.9988549948,1.251572728,-0.005031454377,0.006018251646,0,0,0
chernobyl_modern_pwr,,44.5,0.1990114152,0.1919066012,294.6600647,267.7845459,0.001317681745,0.188240245,1,1,0.9988526702,1.251575708,-0.005031513982,0.006029933691,0,0,0
chernobyl_modern_pwr,,44.59999847,0.1994697899,0.192346409,294.7445068,267.7926025,0.001315430272,0.1879186034,1,1,0.9988504052,1.251578689,-0.005031573586,0.006041621324,0,0,0
chernobyl_modern_pwr,,44.70000076,0.1999269277,0.1927850693,294.8291321,267.8006897,0.001313176937,0.1875966936,1,1,0.9988480806,1.25158155,-0.005031630863,0.006053314079,0,0,0
chernobyl_modern_pwr,,44.79999924,0.2003828883,0.193222627,294.9138489,267.8087769,0.00131091848,0.1872740686,1,1,0.9988458157,1.25158453,-0.005031690467,0.006065011024,0,0,0
chernobyl_modern_pwr,,44.89999771,0.2008374184,0.1936588585,294.9987183,267.8168945,0.001308655832,0.1869508326,1,1,0.9988434911,1.25158751,-0.005031750072,0.006076713093,0,0,0
chernobyl_modern_pwr,,45,0.2012908012,0.194094032,295.0837097,267.8250427,0.001306389924,0.1866271198,1,1,0.9988412261,1.25159049,-0.005031809676,0.006088419817,0,0,0
chernobyl_modern_pwr,,45.09999847,0.2017427981,0.1945279092,295.1688538,267.8331909,0.001304122619,0.1863032281,1,1,0.9988389015,1.251593351,-0.005031866953,0.006100129336,0,0,0
chernobyl_modern_pwr,,45.20000076,0.2021934986,0.1949605793,295.2540894,267.8413391,0.001301850658,0.1859786659,1,1,0.9988366365,1.251596332,-0.005031926557,0.006111843046,0,0,0
chernobyl_modern_pwr,,45.29999924,0.2026429027,0.1953920275,295.339447,267.8495178,0.001299577765,0.1856539547,1,1,0.9988343716,1.251599193,-0.005031983834,0.006123560481,0,0,0
chernobyl_modern_pwr,,45.39999771,0.2030911446,0.1958224177,295.4249573,267.8577271,0.001297298353,0.1853283346,1,1,0.998832047,1.251602173,-0.005032043438,0.00613528071,0,0,0
chernobyl_modern_pwr,,45.5,0.2035378069,0.1962513328,295.5105591,267.8659363,0.001295016147,0.1850022972,1,1,0.998829782,1.251605153,-0.005032103043,0.006147004664,0,0,0
chernobyl_modern_pwr,,45.59999847,0.2039832622,0.1966791004,295.596283,267.874176,0.001292733941,0.1846762747,1,1,0.998827517,1.251608014,-0.005032160319,0.006158730946,0,0,0
chernobyl_modern_pwr,,45.69999695,0.2044276595,0.1971058995,295.6821289,267.8824158,0.001290445682,0.184349373,1,1,0.9988251925,1.251610994,-0.005032219924,0.006170459557,0,0,0
chernobyl_modern_pwr,,45.79999924,0.2048703283,0.1975310892,295.7680969,267.890686,0.001288156491,0.1840223521,1,1,0.9988229275,1.251613855,-0.0050322772,0.006182190962,0,0,0
chernobyl_modern_pwr,,45.89999771,0.2053119689,0.1979553103,295.854187,267.8989563,0.001285861712,0.1836945266,1,1,0.9988206625,1.251616836,-0.005032336805,0.00619392423,0,0,0
chernobyl_modern_pwr,,46,0.2057520747,0.198378101,295.9403687,267.9072571,0.001283567399,0.1833667606,1,1,0.9988183975,1.251619697,-0.005032393616,0.00620565936,0,0,0
chernobyl_modern_pwr,,46.09999847,0.2061911225,0.1987999082,296.0266724,267.9155579,0.001281267032,0.1830381453,1,1,0.9988161325,1.251622677,-0.00503245322,0.006217395887,0,0,0
chernobyl_modern_pwr,,46.19999695,0.2066285312,0.1992201805,296.1130676,267.9238892,0.001278966665,0.1827095151,1,1,0.998813808,1.251625538,-0.005032510497,0.006229134277,0,0,0
chernobyl_modern_pwr,,46.29999924,0.2070645839,0.1996392012,296.199585,267.9322205,0.001276663039,0.1823804229,1,1,0.998811543,1.251628399,-0.005032567773,0.006240873132,0,0,0
chernobyl_modern_pwr,,46.39999771,0.2074994594,0.2000571191,296.2862244,267.9405823,0.001274353825,0.182050541,1,1,0.998809278,1.251631379,-0.005032627378,0.00625261385,0,0,0
chernobyl_modern_pwr,,46.5,0.2079326808,0.2004734874,296.3729553,267.9489441,0.00127204461,0.1817206591,1,1,0.998807013,1.25163424,-0.005032684654,0.006264354102,0,0,0
chernobyl_modern_pwr,,46.59999847,0.2083647698,0.2008887976,296.4597778,267.9573364,0.001269733068,0.1813904345,1,1,0.9988047481,1.251637101,-0.00503274193,0.006276095286,0,0,0
chernobyl_modern_pwr,,46.69999695,0.2087956071,0.2013029456,296.5466919,267.9657288,0.001267416403,0.1810594797,1,1,0.9988024831,1.251640081,-0.005032801535,0.00628783647,0,0,0
chernobyl_modern_pwr,,46.79999924,0.2092247903,0.201715529,296.633728,267.9741516,0.001265099272,0.1807284653,1,1,0.9988002181,1.251642942,-0.005032858811,0.006299577653,0,0,0
chernobyl_modern_pwr,,46.89999771,0.209652707,0.20212695,296.7208557,267.9825745,0.001262779813,0.1803971082,1,1,0.9987979531,1.251645803,-0.005032916088,0.006311318837,0,0,0
chernobyl_modern_pwr,,47,0.2100792825,0.2025371045,296.808075,267.9909973,0.001260455232,0.1800650209,1,1,0.9987956882,1.251648784,-0.005032975692,0.006323060021,0,0,0
chernobyl_modern_pwr,,47.09999847,0.2105043828,0.202945888,296.8953857,267.9994507,0.001258130651,0.1797329485,1,1,0.9987934232,1.251651645,-0.005033032969,0.006334799342,0,0,0
chernobyl_modern_pwr,,47.19999695,0.2109282017,0.2033534795,296.9827881,268.0079346,0.001255803742,0.1794005334,1,1,0.9987911582,1.251654506,-0.005033089779,0.006346537732,0,0,0
chernobyl_modern_pwr,,47.29999924,0.2113506198,0.2037597597,297.070282,268.0164185,0.001253474504,0.1790677756,1,1,0.9987888932,1.251657367,-0.005033147056,0.006358275656,0,0,0
chernobyl_modern_pwr,,47.39999771,0.2117715925,0.2041646838,297.1578674,268.0249023,0.001251142938,0.1787347049,1,1,0.9987866282,1.251660228,-0.005033204332,0.006370011717,0,0,0
chernobyl_modern_pwr,,47.5,0.2121911496,0.2045682818,297.2455444,268.0334167,0.001248808578,0.1784012169,1,1,0.9987843633,1.251663089,-0.005033261608,0.006381746382,0,0,0
chernobyl_modern_pwr,,47.59999847,0.2126093358,0.2049705982,297.333313,268.0419312,0.001246469561,0.1780670732,1,1,0.9987821579,1.251666069,-0.005033321213,0.006393479183,0,0,0
chernobyl_modern_pwr,,47.69999695,0.2130260766,0.2053715587,297.4211731,268.0504456,0.001244130544,0.1777329296,1,1,0.9987798929,1.25166893,-0.005033378489,0.006405209191,0,0,0
chernobyl_modern_pwr,,47.79999924,0.2134413868,0.2057711929,297.5090942,268.0589905,0.001241789665,0.1773985177,1,1,0.9987776279,1.251671791,-0.005033435766,0.006416938268,0,0,0
chernobyl_modern_pwr,,47.89999771,0.2138553113,0.2061695158,297.5971069,268.0675659,0.001239445992,0.1770637035,1,1,0.998775363,1.251674652,-0.005033493042,0.006428663619,0,0,0
chernobyl_modern_pwr,,48,0.2142678499,0.2065665573,297.6851807,268.0761414,0.001237101387,0.1767287701,1,1,0.998773098,1.251677513,-0.005033550318,0.006440386176,0,0,0
chernobyl_modern_pwr,,48.09999847,0.2146789432,0.2069622427,297.7733459,268.0847168,0.001234754454,0.176393494,1,1,0.998770833,1.251680374,-0.005033607595,0.006452106871,0,0,0
chernobyl_modern_pwr,,48.19999695,0.215088591,0.2073565722,297.8616028,268.0932922,0.001232405193,0.1760578752,1,1,0.9987686276,1.251683235,-0.005033664405,0.006463823374,0,0,0
chernobyl_modern_pwr,,48.29999924,0.2154968381,0.2077495903,297.9499207,268.1018982,0.001230054069,0.175722003,1,1,0.9987663627,1.251686096,-0.005033721682,0.006475536618,0,0,0
chernobyl_modern_pwr,,48.39999771,0.2159036249,0.2081412375,298.0383301,268.1105347,0.001227700152,0.1753857285,1,1,0.9987640977,1.251688957,-0.005033778958,0.006487246603,0,0,0
chernobyl_modern_pwr,,48.5,0.2163089663,0.2085315287,298.12677,268.1191406,0.001225345768,0.1750493944,1,1,0.9987618923,1.251691818,-0.005033836234,0.006498952396,0,0,0
chernobyl_modern_pwr,,48.59999847,0.2167128623,0.2089204788,298.215332,268.1277771,0.001222988125,0.1747125834,1,1,0.9987596273,1.251694679,-0.005033893511,0.006510653533,0,0,0
chernobyl_modern_pwr,,48.69999695,0.2171153128,0.209308058,298.3039246,268.1364441,0.001220631413,0.1743759066,1,1,0.9987573624,1.251697421,-0.005033948459,0.00652235141,0,0,0
chernobyl_modern_pwr,,48.79999924,0.2175163776,0.2096943408,298.3925781,268.1450806,0.001218271907,0.1740388423,1,1,0.998755157,1.251700282,-0.005034005735,0.006534044631,0,0,0
chernobyl_modern_pwr,,48.89999771,0.2179159224,0.210079208,298.4813232,268.1537781,0.001215909142,0.1737013012,1,1,0.998752892,1.251703143,-0.005034062546,0.006545732729,0,0,0
chernobyl_modern_pwr,,49,0.2183140665,0.2104627639,298.5701294,268.1624451,0.001213545445,0.173363626,1,1,0.998750627,1.251706004,-0.005034119822,0.006557416171,0,0,0
chernobyl_modern_pwr,,49.09999847,0.2187107205,0.2108449042,298.6589966,268.1711426,0.00121117942,0.173025623,1,1,0.9987484217,1.251708865,-0.005034177098,0.006569094025,0,0,0
chernobyl_modern_pwr,,49.19999695,0.2191058993,0.2112256885,298.7479248,268.1798401,0.001208811533,0.1726873517,1,1,0.9987461567,1.251711726,-0.005034234375,0.006580767222,0,0,0
chernobyl_modern_pwr,,49.29999924,0.2194996029,0.211605072,298.8368835,268.1885376,0.001206445973,0.1723494232,1,1,0.9987439513,1.251714468,-0.005034289323,0.0065924339,0,0,0
chernobyl_modern_pwr,,49.39999771,0.2198919654,0.211983189,298.9259338,268.1972656,0.001204074826,0.17201069,1,1,0.9987416863,1.251717329,-0.005034346599,0.006604095921,0,0,0
chernobyl_modern_pwr,,49.5,0.2202827483,0.2123598456,299.0150146,268.2059937,0.001201703679,0.1716719419,1,1,0.998739481,1.25172019,-0.005034403875,0.006615750957,0,0,0
chernobyl_modern_pwr,,49.59999847,0.2206720561,0.2127351016,299.104187,268.2147522,0.001199330203,0.1713328809,1,1,0.998737216,1.251723051,-0.005034460686,0.006627400406,0,0,0
