scenario,event,sim_time_s,n,thermal_power,Tf,Tc,rho,rho_dollars,rod_position,rod_target,I_norm,Xe_norm,rho_xe,decay_heat,plant_mode,scram_active,numerical_fault
tmi_modern_pwr,,4218,2.170204267e-26,0.01646922715,269.5844116,265.461792,-0.09297714382,-13.28244877,0,0,0.886312604,1.171895862,-0.003437917214,0.01646922715,0,1,0
tmi_modern_pwr,,4219,2.142878865e-26,0.01646846533,269.584198,265.4617615,-0.09297785163,-13.28254986,0,0,0.8862871528,1.171931267,-0.003438625252,0.01646846533,0,1,0
tmi_modern_pwr,,4220,2.115897665e-26,0.01646769978,269.5839844,265.4617615,-0.09297855198,-13.28264999,0,0,0.8862617016,1.171966672,-0.00343933329,0.01646769978,0,1,0
tmi_modern_pwr,,4221,2.089256353e-26,0.01646693796,269.5837708,265.461731,-0.09297925234,-13.28275013,0,0,0.8862362504,1.172002077,-0.003440041561,0.01646693796,0,1,0
tmi_modern_pwr,,4222,2.062949845e-26,0.01646617241,269.5835571,265.4617004,-0.09297995269,-13.28285027,0,0,0.8862108588,1.172037482,-0.003440749599,0.01646617241,0,1,0
tmi_modern_pwr,,4223,2.036975059e-26,0.01646540873,269.5833435,265.4617004,-0.0929806605,-13.28295135,0,0,0.8861854076,1.172072887,-0.003441457637,0.01646540873,0,1,0
tmi_modern_pwr,,4224,2.011327219e-26,0.01646464504,269.5831299,265.4616699,-0.09298136085,-13.28305149,0,0,0.8861599565,1.172108173,-0.003442163346,0.01646464504,0,1,0
tmi_modern_pwr,,4225,1.986002319e-26,0.01646388136,269.5829163,265.4616394,-0.09298206121,-13.28315163,0,0,0.8861345649,1.172143579,-0.003442871384,0.01646388136,0,1,0
tmi_modern_pwr,,4226,1.960996352e-26,0.01646311954,269.5827026,265.4616089,-0.09298276156,-13.28325081,0,0,0.8861091137,1.172178984,-0.003443579655,0.01646311954,0,1,0
tmi_modern_pwr,,4227,1.93630516e-26,0.01646235399,269.5825195,265.4616089,-0.09298346937,-13.2833519,0,0,0.8860836625,1.172214389,-0.003444287693,0.01646235399,0,1,0
tmi_modern_pwr,,4228,1.911924736e-26,0.01646159217,269.5823059,265.4615784,-0.09298416972,-13.28345203,0,0,0.8860582709,1.172249794,-0.003444995731,0.01646159217,0,1,0
tmi_modern_pwr,,4229,1.887851844e-26,0.01646082662,269.5820923,265.4615479,-0.09298487008,-13.28355217,0,0,0.8860328197,1.17228508,-0.003445701441,0.01646082662,0,1,0
tmi_modern_pwr,,4230,1.864081555e-26,0.0164600648,269.5818787,265.4615479,-0.09298557043,-13.28365231,0,0,0.8860073686,1.172320485,-0.003446409712,0.0164600648,0,1,0
tmi_modern_pwr,,4231,1.840610323e-26,0.01645930111,269.581665,265.4615173,-0.09298627079,-13.28375244,0,0,0.885981977,1.17235589,-0.00344711775,0.01645930111,0,1,0
tmi_modern_pwr,,4232,1.817435223e-26,0.01645853929,269.5814514,265.4614868,-0.09298697114,-13.28385258,0,0,0.8859565258,1.172391176,-0.003447823459,0.01645853929,0,1,0
tmi_modern_pwr,,4233,1.794551632e-26,0.01645777375,269.5812378,265.4614868,-0.09298767895,-13.28395367,0,0,0.8859311342,1.172426581,-0.003448531497,0.01645777375,0,1,0
tmi_modern_pwr,,4234,1.771956313e-26,0.01645701192,269.5810242,265.4614563,-0.0929883793,-13.2840538,0,0,0.885905683,1.172461987,-0.003449239768,0.01645701192,0,1,0
tmi_modern_pwr,,4235,1.749645262e-26,0.01645624824,269.5808105,265.4614258,-0.09298907965,-13.28415394,0,0,0.8858802319,1.172497272,-0.003449945478,0.01645624824,0,1,0
tmi_modern_pwr,,4236,1.727615551e-26,0.01645548642,269.5805969,265.4613953,-0.09298978746,-13.28425503,0,0,0.8858548403,1.172532678,-0.003450653516,0.01645548642,0,1,0
tmi_modern_pwr,,4237,1.705862558e-26,0.01645472087,269.5803833,265.4613953,-0.09299048781,-13.28435516,0,0,0.8858293891,1.172568083,-0.003451361554,0.01645472087,0,1,0
tmi_modern_pwr,,4238,1.684383971e-26,0.01645395905,269.5801697,265.4613647,-0.09299118817,-13.2844553,0,0,0.8858039975,1.172603369,-0.003452067263,0.01645395905,0,1,0
tmi_modern_pwr,,4239,1.66317563e-26,0.01645319536,269.5799561,265.4613342,-0.09299188852,-13.28455544,0,0,0.8857785463,1.172638774,-0.003452775301,0.01645319536,0,1,0
tmi_modern_pwr,,4240,1.642234301e-26,0.01645243354,269.5797424,265.4613342,-0.09299258888,-13.28465557,0,0,0.8857531548,1.17267406,-0.003453481011,0.01645243354,0,1,0
tmi_modern_pwr,,4241,1.621556746e-26,0.01645166986,269.5795288,265.4613037,-0.09299328923,-13.28475475,0,0,0.8857277036,1.172709465,-0.003454189282,0.01645166986,0,1,0
tmi_modern_pwr,,4242,1.601139424e-26,0.01645090804,269.5793152,265.4612732,-0.09299398959,-13.28485489,0,0,0.885702312,1.172744751,-0.003454894992,0.01645090804,0,1,0
tmi_modern_pwr,,4243,1.580979097e-26,0.01645014435,269.5791016,265.4612732,-0.09299468994,-13.28495502,0,0,0.8856768608,1.172780156,-0.00345560303,0.01645014435,0,1,0
tmi_modern_pwr,,4244,1.561072839e-26,0.01644938067,269.5788879,265.4612427,-0.0929953903,-13.28505516,0,0,0.8856514692,1.172815442,-0.003456308739,0.01644938067,0,1,0
tmi_modern_pwr,,4245,1.541417415e-26,0.01644861698,269.5786743,265.4612122,-0.09299609065,-13.2851553,0,0,0.8856260777,1.172850728,-0.003457014449,0.01644861698,0,1,0
tmi_modern_pwr,,4246,1.522009279e-26,0.01644785516,269.5784607,265.4611816,-0.09299679846,-13.28525639,0,0,0.8856006265,1.172886133,-0.003457722487,0.01644785516,0,1,0
tmi_modern_pwr,,4247,1.502845198e-26,0.01644709148,269.5782471,265.4611816,-0.09299749881,-13.28535652,0,0,0.8855752349,1.172921419,-0.003458428197,0.01644709148,0,1,0
tmi_modern_pwr,,4248,1.483922859e-26,0.01644632965,269.5780334,265.4611511,-0.09299819916,-13.28545666,0,0,0.8855497837,1.172956824,-0.003459136467,0.01644632965,0,1,0
tmi_modern_pwr,,4249,1.465238565e-26,0.01644556597,269.5778198,265.4611206,-0.09299889952,-13.28555679,0,0,0.8855243921,1.17299211,-0.003459842177,0.01644556597,0,1,0
tmi_modern_pwr,,4250,1.446789543e-26,0.01644480415,269.5776062,265.4611206,-0.09299959987,-13.28565693,0,0,0.8854989409,1.173027396,-0.003460547887,0.01644480415,0,1,0
tmi_modern_pwr,,4251,1.428572865e-26,0.01644404233,269.5773926,265.4610901,-0.09300030023,-13.28575706,0,0,0.8854735494,1.173062682,-0.003461253596,0.01644404233,0,1,0
tmi_modern_pwr,,4252,1.41058545e-26,0.0164432805,269.577179,265.4610596,-0.09300100058,-13.2858572,0,0,0.8854481578,1.173098087,-0.003461961634,0.0164432805,0,1,0
tmi_modern_pwr,,4253,1.392824678e-26,0.01644251682,269.5769958,265.4610596,-0.09300170839,-13.28595829,0,0,0.8854227066,1.173133373,-0.003462667344,0.01644251682,0,1,0
tmi_modern_pwr,,4254,1.375287314e-26,0.016441755,269.5767822,265.4610291,-0.09300240874,-13.28605843,0,0,0.885397315,1.173168659,-0.003463373054,0.016441755,0,1,0
tmi_modern_pwr,,4255,1.357970893e-26,0.01644099317,269.5765686,265.4609985,-0.09300310165,-13.28615665,0,0,0.8853719234,1.173203945,-0.003464078763,0.01644099317,0,1,0
tmi_modern_pwr,,4256,1.340872641e-26,0.01644022949,269.576355,265.460968,-0.09300380945,-13.28625774,0,0,0.8853464723,1.17323935,-0.003464787034,0.01644022949,0,1,0
tmi_modern_pwr,,4257,1.323989477e-26,0.01643946767,269.5761414,265.460968,-0.09300450981,-13.28635788,0,0,0.8853210807,1.173274636,-0.003465492744,0.01643946767,0,1,0
tmi_modern_pwr,,4258,1.307318781e-26,0.01643870585,269.5759277,265.4609375,-0.09300521016,-13.28645802,0,0,0.8852956891,1.173309922,-0.003466198454,0.01643870585,0,1,0
tmi_modern_pwr,,4259,1.29085832e-26,0.01643794402,269.5757141,265.460907,-0.09300591052,-13.28655815,0,0,0.8852702975,1.173345208,-0.003466904163,0.01643794402,0,1,0
tmi_modern_pwr,,4260,1.274605012e-26,0.01643718034,269.5755005,265.460907,-0.09300661087,-13.28665829,0,0,0.8852448463,1.173380494,-0.003467609873,0.01643718034,0,1,0
tmi_modern_pwr,,4261,1.258556315e-26,0.01643641852,269.5752869,265.4608765,-0.09300731122,-13.28675842,0,0,0.8852194548,1.17341578,-0.003468315583,0.01643641852,0,1,0
tmi_modern_pwr,,4262,1.242709532e-26,0.01643565483,269.5750732,265.4608459,-0.09300801158,-13.28685856,0,0,0.8851940632,1.173451066,-0.003469021292,0.01643565483,0,1,0
tmi_modern_pwr,,4263,1.227062661e-26,0.01643489487,269.5748596,265.4608459,-0.09300871193,-13.28695869,0,0,0.8851686716,1.173486352,-0.003469727002,0.01643489487,0,1,0
tmi_modern_pwr,,4264,1.21161262e-26,0.01643413305,269.574646,265.4608154,-0.09300940484,-13.28705788,0,0,0.8851432204,1.173521638,-0.003470432712,0.01643413305,0,1,0
tmi_modern_pwr,,4265,1.196357098e-26,0.01643336937,269.5744324,265.4607849,-0.09301010519,-13.28715706,0,0,0.8851178288,1.173556924,-0.003471138421,0.01643336937,0,1,0
tmi_modern_pwr,,4266,1.181293475e-26,0.01643260941,269.5742188,265.4607544,-0.093010813,-13.28725815,0,0,0.8850924373,1.17359221,-0.003471844131,0.01643260941,0,1,0
tmi_modern_pwr,,4267,1.166419518e-26,0.01643184572,269.5740051,265.4607544,-0.09301151335,-13.28735828,0,0,0.8850670457,1.173627496,-0.003472549841,0.01643184572,0,1,0
tmi_modern_pwr,,4268,1.15173307e-26,0.01643108577,269.5737915,265.4607239,-0.09301220626,-13.28745747,0,0,0.8850416541,1.173662782,-0.00347325555,0.01643108577,0,1,0
tmi_modern_pwr,,4269,1.137231511e-26,0.01643032394,269.5735779,265.4606934,-0.09301290661,-13.2875576,0,0,0.8850162625,1.173698068,-0.00347396126,0.01643032394,0,1,0
tmi_modern_pwr,,4270,1.122912607e-26,0.01642956026,269.5733643,265.4606934,-0.09301360697,-13.28765774,0,0,0.8849908113,1.173733354,-0.00347466697,0.01642956026,0,1,0
tmi_modern_pwr,,4271,1.108773816e-26,0.0164288003,269.5731506,265.4606628,-0.09301430732,-13.28775787,0,0,0.8849654198,1.17376864,-0.00347537268,0.0164288003,0,1,0
tmi_modern_pwr,,4272,1.094813135e-26,0.01642803662,269.572937,265.4606323,-0.09301500767,-13.28785801,0,0,0.8849400282,1.173803926,-0.003476078389,0.01642803662,0,1,0
tmi_modern_pwr,,4273,1.081028021e-26,0.01642727666,269.5727234,265.4606323,-0.09301570803,-13.28795815,0,0,0.8849146366,1.173839211,-0.003476784099,0.01642727666,0,1,0
tmi_modern_pwr,,4274,1.067416858e-26,0.01642651483,269.5725403,265.4606018,-0.09301640838,-13.28805828,0,0,0.884889245,1.173874378,-0.00347748748,0.01642651483,0,1,0
tmi_modern_pwr,,4275,1.053976795e-26,0.01642575301,269.5723267,265.4605713,-0.09301710874,-13.28815842,0,0,0.8848638535,1.173909664,-0.00347819319,0.01642575301,0,1,0
tmi_modern_pwr,,4276,1.040706059e-26,0.01642499119,269.572113,265.4605408,-0.09301780909,-13.2882576,0,0,0.8848384619,1.17394495,-0.0034788989,0.01642499119,0,1,0
tmi_modern_pwr,,4277,1.02760234e-26,0.01642423123,269.5718994,265.4605408,-0.09301850945,-13.28835773,0,0,0.8848130703,1.173980236,-0.003479604609,0.01642423123,0,1,0
tmi_modern_pwr,,4278,1.014663711e-26,0.01642346755,269.5716858,265.4605103,-0.0930192098,-13.28845787,0,0,0.8847876787,1.174015522,-0.003480310319,0.01642346755,0,1,0
tmi_modern_pwr,,4279,1.001888093e-26,0.01642270759,269.5714722,265.4604797,-0.09301990271,-13.28855705,0,0,0.8847622871,1.174050689,-0.0034810137,0.01642270759,0,1,0
tmi_modern_pwr,,4280,9.892730982e-27,0.01642194577,269.5712585,265.4604797,-0.09302060306,-13.28865719,0,0,0.8847368956,1.174085975,-0.00348171941,0.01642194577,0,1,0
tmi_modern_pwr,,4281,9.768169537e-27,0.01642118394,269.5710449,265.4604492,-0.09302130342,-13.28875732,0,0,0.884711504,1.174121261,-0.00348242512,0.01642118394,0,1,0
tmi_modern_pwr,,4282,9.64517734e-27,0.01642042398,269.5708313,265.4604187,-0.09302200377,-13.28885746,0,0,0.8846861124,1.174156427,-0.003483128501,0.01642042398,0,1,0
tmi_modern_pwr,,4283,9.52373436e-27,0.01641966216,269.5706177,265.4604187,-0.09302270412,-13.2889576,0,0,0.8846607208,1.174191713,-0.003483834211,0.01641966216,0,1,0
tmi_modern_pwr,,4284,9.403820569e-27,0.01641890034,269.5704041,265.4603882,-0.09302340448,-13.28905773,0,0,0.8846353292,1.17422688,-0.003484537592,0.01641890034,0,1,0
tmi_modern_pwr,,4285,9.285415937e-27,0.01641814038,269.5701904,265.4603577,-0.09302410483,-13.28915787,0,0,0.8846099377,1.174262166,-0.003485243302,0.01641814038,0,1,0
tmi_modern_pwr,,4286,9.168501204e-27,0.01641737856,269.5699768,265.4603271,-0.09302480519,-13.28925705,0,0,0.8845845461,1.174297452,-0.003485949012,0.01641737856,0,1,0
tmi_modern_pwr,,4287,9.053059423e-27,0.01641661674,269.5697632,265.4603271,-0.09302549809,-13.28935623,0,0,0.8845591545,1.174332619,-0.003486652393,0.01641661674,0,1,0
tmi_modern_pwr,,4288,8.939071333e-27,0.01641585678,269.5695496,265.4602966,-0.0930262059,-13.28945732,0,0,0.8845337629,1.174367905,-0.003487358103,0.01641585678,0,1,0
tmi_modern_pwr,,4289,8.826519217e-27,0.01641509496,269.5693359,265.4602661,-0.0930268988,-13.2895565,0,0,0.8845083714,1.174403071,-0.003488061251,0.01641509496,0,1,0
tmi_modern_pwr,,4290,8.715382274e-27,0.016414335,269.5691223,265.4602661,-0.09302759916,-13.28965664,0,0,0.8844829798,1.174438357,-0.003488766961,0.016414335,0,1,0
tmi_modern_pwr,,4291,8.605646637e-27,0.01641357504,269.5689087,265.4602356,-0.09302829206,-13.28975582,0,0,0.8844575882,1.174473524,-0.003489470342,0.01641357504,0,1,0
tmi_modern_pwr,,4292,8.497291507e-27,0.01641281135,269.5687256,265.4602051,-0.09302899987,-13.28985691,0,0,0.8844322562,1.17450881,-0.003490176052,0.01641281135,0,1,0
tmi_modern_pwr,,4293,8.390301477e-27,0.01641205139,269.568512,265.4602051,-0.09302969277,-13.28995609,0,0,0.8844068646,1.174543977,-0.003490879433,0.01641205139,0,1,0
tmi_modern_pwr,,4294,8.284658827e-27,0.01641129144,269.5682983,265.4601746,-0.09303039312,-13.29005527,0,0,0.8843814731,1.174579144,-0.003491582815,0.01641129144,0,1,0
tmi_modern_pwr,,4295,8.180345068e-27,0.01641052961,269.5680847,265.460144,-0.09303109348,-13.29015541,0,0,0.8843560815,1.174614429,-0.003492288524,0.01641052961,0,1,0
tmi_modern_pwr,,4296,8.077346335e-27,0.01640976965,269.5678711,265.4601135,-0.09303179383,-13.29025555,0,0,0.8843306899,1.174649596,-0.003492991906,0.01640976965,0,1,0
tmi_modern_pwr,,4297,7.975641826e-27,0.0164090097,269.5676575,265.4601135,-0.09303249419,-13.29035568,0,0,0.8843052983,1.174684882,-0.003493697615,0.0164090097,0,1,0
tmi_modern_pwr,,4298,7.875220758e-27,0.01640824787,269.5674438,265.460083,-0.09303318709,-13.29045486,0,0,0.8842799664,1.174720049,-0.003494400997,0.01640824787,0,1,0
tmi_modern_pwr,,4299,7.776063099e-27,0.01640748791,269.5672302,265.4600525,-0.09303388745,-13.290555,0,0,0.8842545748,1.174755216,-0.003495104145,0.01640748791,0,1,0
tmi_modern_pwr,,4300,7.678153443e-27,0.01640672795,269.5670166,265.4600525,-0.09303458035,-13.29065418,0,0,0.8842291832,1.174790382,-0.003495807527,0.01640672795,0,1,0
tmi_modern_pwr,,4301,7.581476382e-27,0.016405968,269.566803,265.460022,-0.0930352807,-13.29075432,0,0,0.8842037916,1.174825668,-0.003496513236,0.016405968,0,1,0
tmi_modern_pwr,,4302,7.486017279e-27,0.01640520617,269.5665894,265.4599915,-0.09303598106,-13.29085445,0,0,0.8841784596,1.174860835,-0.003497216618,0.01640520617,0,1,0
tmi_modern_pwr,,4303,7.391760727e-27,0.01640444621,269.5663757,265.4599915,-0.09303668141,-13.29095364,0,0,0.8841530681,1.174896002,-0.003497919999,0.01640444621,0,1,0
tmi_modern_pwr,,4304,7.298689777e-27,0.01640368626,269.5661621,265.4599609,-0.09303738177,-13.29105377,0,0,0.8841276765,1.174931169,-0.00349862338,0.01640368626,0,1,0
tmi_modern_pwr,,4305,7.206791333e-27,0.01640292443,269.5659485,265.4599304,-0.09303808212,-13.29115391,0,0,0.8841022849,1.174966455,-0.00349932909,0.01640292443,0,1,0
tmi_modern_pwr,,4306,7.116050759e-27,0.01640216447,269.5657349,265.4598999,-0.09303877503,-13.29125309,0,0,0.8840769529,1.175001621,-0.003500032239,0.01640216447,0,1,0
tmi_modern_pwr,,4307,7.026451105e-27,0.01640140451,269.5655212,265.4598999,-0.09303947538,-13.29135323,0,0,0.8840515614,1.175036788,-0.00350073562,0.01640140451,0,1,0
tmi_modern_pwr,,4308,6.937980046e-27,0.01640064456,269.5653076,265.4598694,-0.09304016829,-13.29145241,0,0,0.8840261698,1.175071955,-0.003501439001,0.01640064456,0,1,0
tmi_modern_pwr,,4309,6.850622946e-27,0.0163998846,269.5651245,265.4598389,-0.09304086864,-13.29155254,0,0,0.8840008378,1.175107121,-0.003502142383,0.0163998846,0,1,0
tmi_modern_pwr,,4310,6.764365936e-27,0.01639912464,269.5649109,265.4598389,-0.09304156899,-13.29165268,0,0,0.8839754462,1.175142288,-0.003502845764,0.01639912464,0,1,0
tmi_modern_pwr,,4311,6.679195151e-27,0.01639836468,269.5646973,265.4598083,-0.09304226935,-13.29175282,0,0,0.8839500546,1.175177455,-0.003503548913,0.01639836468,0,1,0
tmi_modern_pwr,,4312,6.595097494e-27,0.01639760286,269.5644836,265.4597778,-0.09304296225,-13.29185104,0,0,0.8839247227,1.175212622,-0.003504252294,0.01639760286,0,1,0
tmi_modern_pwr,,4313,6.512056787e-27,0.0163968429,269.56427,265.4597778,-0.09304366261,-13.29195118,0,0,0.8838993311,1.175247788,-0.003504955675,0.0163968429,0,1,0
tmi_modern_pwr,,4314,6.430063402e-27,0.0163960848,269.5640564,265.4597473,-0.09304435551,-13.29205036,0,0,0.8838739991,1.175282955,-0.003505659057,0.0163960848,0,1,0
tmi_modern_pwr,,4315,6.349102314e-27,0.01639532484,269.5638428,265.4597168,-0.09304505587,-13.2921505,0,0,0.8838486075,1.175318122,-0.003506362438,0.01639532484,0,1,0
tmi_modern_pwr,,4316,6.269158888e-27,0.01639456302,269.5636292,265.4596863,-0.09304575622,-13.29225063,0,0,0.883823216,1.175353289,-0.003507065587,0.01639456302,0,1,0
tmi_modern_pwr,,4317,6.190223879e-27,0.01639380306,269.5634155,265.4596863,-0.09304645658,-13.29235077,0,0,0.883797884,1.175388455,-0.003507768968,0.01639380306,0,1,0
tmi_modern_pwr,,4318,6.112283035e-27,0.01639304496,269.5632019,265.4596558,-0.09304714948,-13.29244995,0,0,0.8837724924,1.175423622,-0.003508472349,0.01639304496,0,1,0
tmi_modern_pwr,,4319,6.035322104e-27,0.016392285,269.5629883,265.4596252,-0.09304784983,-13.29254913,0,0,0.8837471604,1.175458789,-0.003509175731,0.016392285,0,1,0
tmi_modern_pwr,,4320,5.959329916e-27,0.01639152318,269.5627747,265.4596252,-0.09304854274,-13.29264832,0,0,0.8837217689,1.175493956,-0.003509879112,0.01639152318,0,1,0
tmi_modern_pwr,,4321,5.884295685e-27,0.01639076509,269.562561,265.4595947,-0.09304924309,-13.29274845,0,0,0.8836964369,1.175529122,-0.003510582261,0.01639076509,0,1,0
tmi_modern_pwr,,4322,5.810207086e-27,0.01639000513,269.5623474,265.4595642,-0.09304994345,-13.29284859,0,0,0.8836710453,1.175564289,-0.003511285642,0.01639000513,0,1,0
tmi_modern_pwr,,4323,5.737049096e-27,0.01638924703,269.5621643,265.4595642,-0.09305063635,-13.29294777,0,0,0.8836457133,1.175599337,-0.003511986695,0.01638924703,0,1,0
tmi_modern_pwr,,4324,5.664814012e-27,0.01638848521,269.5619507,265.4595337,-0.09305133671,-13.2930479,0,0,0.8836203218,1.175634503,-0.003512690077,0.01638848521,0,1,0
tmi_modern_pwr,,4325,5.593486426e-27,0.01638772711,269.5617371,265.4595032,-0.09305202961,-13.29314709,0,0,0.8835949898,1.17566967,-0.003513393225,0.01638772711,0,1,0
tmi_modern_pwr,,4326,5.523058635e-27,0.01638696715,269.5615234,265.4594727,-0.09305272996,-13.29324627,0,0,0.8835695982,1.175704837,-0.003514096607,0.01638696715,0,1,0
tmi_modern_pwr,,4327,5.453517157e-27,0.01638620906,269.5613098,265.4594727,-0.09305343032,-13.29334641,0,0,0.8835442662,1.175739884,-0.00351479766,0.01638620906,0,1,0
tmi_modern_pwr,,4328,5.384851976e-27,0.0163854491,269.5610962,265.4594421,-0.09305412322,-13.29344559,0,0,0.8835189342,1.175775051,-0.003515501041,0.0163854491,0,1,0
tmi_modern_pwr,,4329,5.317050383e-27,0.01638468914,269.5608826,265.4594116,-0.09305482358,-13.29354572,0,0,0.8834935427,1.175810218,-0.00351620419,0.01638468914,0,1,0
tmi_modern_pwr,,4330,5.250101977e-27,0.01638392918,269.5606689,265.4594116,-0.09305551648,-13.29364491,0,0,0.8834682107,1.175845265,-0.003516905243,0.01638392918,0,1,0
tmi_modern_pwr,,4331,5.183997513e-27,0.01638317108,269.5604553,265.4593811,-0.09305621684,-13.29374504,0,0,0.8834428191,1.175880432,-0.003517608624,0.01638317108,0,1,0
tmi_modern_pwr,,4332,5.118726591e-27,0.01638241112,269.5602417,265.4593506,-0.09305691719,-13.29384518,0,0,0.8834174871,1.175915599,-0.003518312005,0.01638241112,0,1,0
tmi_modern_pwr,,4333,5.054275731e-27,0.01638165303,269.5600281,265.4593506,-0.09305761009,-13.29394436,0,0,0.8833921552,1.175950646,-0.003519012826,0.01638165303,0,1,0
tmi_modern_pwr,,4334,4.990636072e-27,0.01638089307,269.5598145,265.4593201,-0.093058303,-13.29404259,0,0,0.8833667636,1.175985813,-0.003519716207,0.01638089307,0,1,0
tmi_modern_pwr,,4335,4.927799526e-27,0.01638013311,269.5596008,265.4592896,-0.09305900335,-13.29414272,0,0,0.8833414316,1.176020861,-0.003520417027,0.01638013311,0,1,0
tmi_modern_pwr,,4336,4.865752612e-27,0.01637937501,269.5593872,265.459259,-0.09305969626,-13.29424191,0,0,0.8833160996,1.176056027,-0.003521120409,0.01637937501,0,1,0
tmi_modern_pwr,,4337,4.804487239e-27,0.01637861691,269.5592041,265.459259,-0.09306039661,-13.29434204,0,0,0.8832907081,1.176091075,-0.003521821462,0.01637861691,0,1,0
tmi_modern_pwr,,4338,4.743993009e-27,0.01637785695,269.5589905,265.4592285,-0.09306108952,-13.29444122,0,0,0.8832653761,1.176126242,-0.003522524843,0.01637785695,0,1,0
tmi_modern_pwr,,4339,4.684261448e-27,0.016377097,269.5587769,265.459198,-0.09306178987,-13.29454136,0,0,0.8832400441,1.176161289,-0.003523225663,0.016377097,0,1,0
tmi_modern_pwr,,4340,4.625281769e-27,0.0163763389,269.5585632,265.459198,-0.09306249022,-13.29464149,0,0,0.8832146525,1.176196456,-0.003523929045,0.0163763389,0,1,0
tmi_modern_pwr,,4341,4.567043959e-27,0.01637557894,269.5583496,265.4591675,-0.09306318313,-13.29473972,0,0,0.8831893206,1.176231503,-0.003524630098,0.01637557894,0,1,0
tmi_modern_pwr,,4342,4.509540313e-27,0.01637482084,269.558136,265.459137,-0.09306387603,-13.29483891,0,0,0.8831639886,1.17626667,-0.003525333246,0.01637482084,0,1,0
